#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2009-08-04
27-21	4229-4233	2848	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-22	4234-4237	сом	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-23	4237-4238	/	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-24	4238-4243	тенге	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-25	4243-4244	.	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Среднедневное отклонение курса тенге сократилось с 0,23 до 0,13 процента, а средняя маржа уменьшилась с 1,05 до 0,80 процента.
28-1	4245-4258	Среднедневное	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-2	4259-4269	отклонение	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-3	4270-4275	курса	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-4	4276-4281	тенге	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-5	4282-4293	сократилось	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-6	4294-4295	с	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-7	4296-4297	0	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-8	4297-4298	,	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-9	4298-4300	23	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-10	4301-4303	до	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-11	4304-4305	0	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-12	4305-4306	,	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-13	4306-4308	13	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-14	4309-4317	процента	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-15	4317-4318	,	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-16	4319-4320	а	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-17	4321-4328	средняя	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-18	4329-4334	маржа	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-19	4335-4346	уменьшилась	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-20	4347-4348	с	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-21	4349-4350	1	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-22	4350-4351	,	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-23	4351-4353	05	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-24	4354-4356	до	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-25	4357-4358	0	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-26	4358-4359	,	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-27	4359-4361	80	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-28	4362-4370	процента	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-29	4370-4371	.	_	_	_	_	_	_	_	_	*[13]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Общий объем операций по покупке-продаже валюты в обменных бюро в апреле составил 2709,7 млн. сомов, увеличившись по сравнению с мартом на 26,8 процента.
29-1	4377-4378	¶	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-2	4378-4383	Общий	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-3	4384-4389	объем	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-4	4390-4398	операций	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-5	4399-4401	по	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-6	4402-4417	покупке-продаже	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-7	4418-4424	валюты	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-8	4425-4426	в	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-9	4427-4435	обменных	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-10	4436-4440	бюро	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-11	4441-4442	в	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-12	4443-4449	апреле	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[14]	*[43]	Date	*	MonthName	*	_	_	_	_	_	_	_	_	_	
29-13	4450-4458	составил	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-14	4459-4463	2709	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-15	4463-4464	,	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-16	4464-4465	7	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-17	4466-4469	млн	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-18	4469-4470	.	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-19	4471-4476	сомов	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-20	4476-4477	,	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-21	4478-4490	увеличившись	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-22	4491-4493	по	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-23	4494-4503	сравнению	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-24	4504-4505	с	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-25	4506-4512	мартом	_	_	*	MonthName	DA	4	МАРТ	*	*[14]	*[43]	Date	*	MonthName	*	_	_	_	_	_	_	_	_	_	
29-26	4513-4515	на	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-27	4516-4518	26	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-28	4518-4519	,	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-29	4519-4520	8	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-30	4521-4529	процента	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-31	4529-4530	.	_	_	_	_	_	_	_	_	*[14]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=При этом объем операций увеличился по всем видам валют.
30-1	4531-4534	При	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-2	4535-4539	этом	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-3	4540-4545	объем	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-4	4546-4554	операций	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-5	4555-4565	увеличился	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-6	4566-4568	по	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-7	4569-4573	всем	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-8	4574-4579	видам	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-9	4580-4585	валют	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-10	4585-4586	.	_	_	_	_	_	_	_	_	*[14]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Удельный вес операций с долларами США вырос до 69,5 процента, с российскими рублями - до 11,7 процента, с тенге – до 8,1, а доля операций с евро сократилась до 9,3 процента.
31-1	4587-4595	Удельный	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-2	4596-4599	вес	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-3	4600-4608	операций	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-4	4609-4610	с	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-5	4611-4620	долларами	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-6	4621-4624	США	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-7	4625-4630	вырос	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-8	4631-4633	до	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-9	4634-4636	69	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-10	4636-4637	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-11	4637-4638	5	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-12	4639-4647	процента	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-13	4647-4648	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-14	4649-4650	с	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-15	4651-4662	российскими	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-16	4663-4670	рублями	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-17	4671-4672	-	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-18	4673-4675	до	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-19	4676-4678	11	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-20	4678-4679	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-21	4679-4680	7	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-22	4681-4689	процента	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-23	4689-4690	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-24	4691-4692	с	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-25	4693-4698	тенге	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-26	4699-4700	–	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-27	4701-4703	до	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-28	4704-4705	8	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-29	4705-4706	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-30	4706-4707	1	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-31	4707-4708	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-32	4709-4710	а	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-33	4711-4715	доля	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-34	4716-4724	операций	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-35	4725-4726	с	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-36	4727-4731	евро	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-37	4732-4743	сократилась	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-38	4744-4746	до	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-39	4747-4748	9	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-40	4748-4749	,	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-41	4749-4750	3	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-42	4751-4759	процента	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-43	4759-4760	.	_	_	_	_	_	_	_	_	*[14]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В то же время доля операций с прочими валютами выросла до 1,3 процента.
32-1	4761-4762	В	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-2	4763-4765	то	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-3	4766-4768	же	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-4	4769-4774	время	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-5	4775-4779	доля	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-6	4780-4788	операций	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-7	4789-4790	с	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-8	4791-4798	прочими	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-9	4799-4807	валютами	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-10	4808-4815	выросла	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-11	4816-4818	до	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-12	4819-4820	1	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-13	4820-4821	,	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-14	4821-4822	3	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-15	4823-4831	процента	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-16	4831-4832	.	_	_	_	_	_	_	_	_	*[14]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
