#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2020-08-30
45-4	4545-4546	и	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-5	4547-4550	без	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-6	4551-4557	всякой	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-7	4558-4563	паузы	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-8	4564-4574	закончился	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-9	4575-4577	бы	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-10	4577-4578	.	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Приостановить карьеру было единственным спасением от, может быть, унизительного положения в середине турнирной таблицы национального первенства, хотя столь остро воспринимать эту ситуацию вряд ли стоило бы.
46-1	4579-4592	Приостановить	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-2	4593-4600	карьеру	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-3	4601-4605	было	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-4	4606-4618	единственным	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-5	4619-4628	спасением	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-6	4629-4631	от	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-7	4631-4632	,	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-8	4633-4638	может	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-9	4639-4643	быть	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-10	4643-4644	,	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-11	4645-4658	унизительного	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-12	4659-4668	положения	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-13	4669-4670	в	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-14	4671-4679	середине	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-15	4680-4689	турнирной	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-16	4690-4697	таблицы	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-17	4698-4711	национального	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-18	4712-4722	первенства	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-19	4722-4723	,	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-20	4724-4728	хотя	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-21	4729-4734	столь	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-22	4735-4740	остро	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-23	4741-4753	воспринимать	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-24	4754-4757	эту	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-25	4758-4766	ситуацию	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-26	4767-4771	вряд	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-27	4772-4774	ли	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-28	4775-4781	стоило	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-29	4782-4784	бы	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-30	4784-4785	.	_	_	_	_	_	_	_	_	*[17]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Я никуда не ухожу, но я не буду принимать участие в предстоящем чемпионате России в Красноярске.
47-1	4789-4790	¶	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-2	4790-4791	Я	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-3	4792-4798	никуда	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-4	4799-4801	не	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-5	4802-4807	ухожу	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-6	4807-4808	,	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-7	4809-4811	но	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-8	4812-4813	я	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-9	4814-4816	не	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-10	4817-4821	буду	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-11	4822-4831	принимать	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-12	4832-4839	участие	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-13	4840-4841	в	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-14	4842-4853	предстоящем	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-15	4854-4864	чемпионате	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-16	4865-4871	России	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-17	4872-4873	в	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-18	4874-4885	Красноярске	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-19	4885-4886	.	_	_	_	_	_	_	_	_	*[18]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Хочу пояснить, что я не претендую на первенство Европы и мира без отбора.
48-1	4887-4891	Хочу	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-2	4892-4900	пояснить	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-3	4900-4901	,	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-4	4902-4905	что	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-5	4906-4907	я	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-6	4908-4910	не	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-7	4911-4920	претендую	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-8	4921-4923	на	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-9	4924-4934	первенство	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-10	4935-4941	Европы	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-11	4942-4943	и	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-12	4944-4948	мира	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-13	4949-4952	без	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-14	4953-4959	отбора	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-15	4959-4960	.	_	_	_	_	_	_	_	_	*[18]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=У меня сейчас в жизни есть все.
49-1	4961-4962	У	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-2	4963-4967	меня	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-3	4968-4974	сейчас	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-4	4975-4976	в	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-5	4977-4982	жизни	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-6	4983-4987	есть	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-7	4988-4991	все	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-8	4991-4992	.	_	_	_	_	_	_	_	_	*[18]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=На мой взгляд, должно все-таки чего-то не хватать.
50-1	4993-4995	На	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-2	4996-4999	мой	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-3	5000-5006	взгляд	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-4	5006-5007	,	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-5	5008-5014	должно	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-6	5015-5023	все-таки	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-7	5024-5031	чего-то	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-8	5032-5034	не	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-9	5035-5042	хватать	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-10	5042-5043	.	_	_	_	_	_	_	_	_	*[18]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Мне нужно вернуть мотивацию выходить на лед.
51-1	5044-5047	Мне	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-2	5048-5053	нужно	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-3	5054-5061	вернуть	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-4	5062-5071	мотивацию	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-5	5072-5080	выходить	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-6	5081-5083	на	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-7	5084-5087	лед	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-8	5087-5088	.	_	_	_	_	_	_	_	_	*[18]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Думаю, понять меня смогут только те спортсмены, которые прошли через это
52-1	5089-5094	Думаю	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-2	5094-5095	,	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-3	5096-5102	понять	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-4	5103-5107	меня	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-5	5108-5114	смогут	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-6	5115-5121	только	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-7	5122-5124	те	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-8	5125-5135	спортсмены	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-9	5135-5136	,	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-10	5137-5144	которые	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-11	5145-5151	прошли	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-12	5152-5157	через	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-13	5158-5161	это	_	_	_	_	_	_	_	_	*[18]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Насколько верным было решение взять перерыв, остается лишь спорить.
53-1	5165-5166	¶	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-2	5166-5175	Насколько	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-3	5176-5182	верным	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-4	5183-5187	было	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-5	5188-5195	решение	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-6	5196-5201	взять	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-7	5202-5209	перерыв	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-8	5209-5210	,	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-9	5211-5219	остается	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-10	5220-5224	лишь	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-11	5225-5232	спорить	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-12	5232-5233	.	_	_	_	_	_	_	_	_	*[19]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Пожалуй, что в той ситуации у Алины действительно не оставалось выбора: завершить карьеру в глазах болельщиков и соперниц означало сдаться, продолжить — пережить очередное болезненное поражение и спровоцировать общественность на еще более бурное обсуждение собственных неудач.
54-1	5234-5241	Пожалуй	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-2	5241-5242	,	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-3	5243-5246	что	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-4	5247-5248	в	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-5	5249-5252	той	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-6	5253-5261	ситуации	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-7	5262-5263	у	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-8	5264-5269	Алины	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-9	5270-5283	действительно	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-10	5284-5286	не	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-11	5287-5297	оставалось	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-12	5298-5304	выбора	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-13	5304-5305	:	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-14	5306-5315	завершить	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-15	5316-5323	карьеру	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-16	5324-5325	в	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-17	5326-5332	глазах	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-18	5333-5344	болельщиков	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-19	5345-5346	и	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-20	5347-5355	соперниц	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-21	5356-5364	означало	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-22	5365-5372	сдаться	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-23	5372-5373	,	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-24	5374-5384	продолжить	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-25	5385-5386	—	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-26	5387-5395	пережить	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-27	5396-5405	очередное	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-28	5406-5417	болезненное	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-29	5418-5427	поражение	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-30	5428-5429	и	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-31	5430-5444	спровоцировать	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-32	5445-5459	общественность	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-33	5460-5462	на	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-34	5463-5466	еще	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-35	5467-5472	более	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-36	5473-5479	бурное	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-37	5480-5490	обсуждение	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-38	5491-5502	собственных	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-39	5503-5509	неудач	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-40	5509-5510	.	_	_	_	_	_	_	_	_	*[19]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Несмотря на то что фигуристка неоднократно говорила, что катается для себя и исключительно в удовольствие, этого самого удовольствия в проигрышах мало, и справиться с ними Загитовой было, видимо, сложно.
55-1	5511-5519	Несмотря	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-2	5520-5522	на	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-3	5523-5525	то	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-4	5526-5529	что	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-5	5530-5540	фигуристка	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-6	5541-5553	неоднократно	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-7	5554-5562	говорила	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-8	5562-5563	,	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-9	5564-5567	что	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-10	5568-5576	катается	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-11	5577-5580	для	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-12	5581-5585	себя	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-13	5586-5587	и	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-14	5588-5601	исключительно	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-15	5602-5603	в	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-16	5604-5616	удовольствие	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-17	5616-5617	,	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-18	5618-5623	этого	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-19	5624-5630	самого	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-20	5631-5643	удовольствия	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-21	5644-5645	в	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-22	5646-5656	проигрышах	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-23	5657-5661	мало	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-24	5661-5662	,	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-25	5663-5664	и	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-26	5665-5675	справиться	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-27	5676-5677	с	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-28	5678-5682	ними	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-29	5683-5692	Загитовой	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-30	5693-5697	было	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-31	5697-5698	,	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-32	5699-5705	видимо	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-33	5705-5706	,	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-34	5707-5713	сложно	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-35	5713-5714	.	_	_	_	_	_	_	_	_	*[19]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=«Она в своей карьере очень многое сделала и имеет право передохнуть», — поддержала тогда фигуристку заслуженный тренер СССР Татьяна Тарасова.
56-1	5715-5716	«	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
