#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-09-07
12-11	1143-1159	законодательного	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-12	1160-1173	регулирования	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-13	1174-1181	системы	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-14	1182-1192	управления	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-15	1193-1209	государственными	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-16	1210-1219	финансами	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-17	1220-1221	—	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-18	1222-1231	Налоговый	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-19	1232-1233	и	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-20	1234-1243	Бюджетный	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-21	1244-1251	кодексы	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-22	1252-1256	были	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-23	1257-1264	приняты	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-24	1265-1266	в	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-25	1267-1271	июле	_	_	*	MonthName	-	-	07	*	*[50]	*[126]	Date[248]	*[248]	MonthName[248]	1998-07[248]	_	_	_	_	_	_	_	_	_	
12-26	1272-1276	1998	_	_	*[10]	Year[10]	-[10]	-[10]	1998[10]	*[10]	*[50]	*[126]	Date[248]	*[248]	MonthName[248]	1998-07[248]	_	_	_	_	_	_	_	_	_	
12-27	1277-1281	года	_	_	*[10]	Year[10]	-[10]	-[10]	1998[10]	*[10]	*[50]	*[126]	Date[248]	*[248]	MonthName[248]	1998-07[248]	_	_	_	_	_	_	_	_	_	
12-28	1281-1282	,	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-29	1283-1284	а	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-30	1285-1293	вступили	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-31	1294-1295	в	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-32	1296-1300	силу	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-33	1301-1302	в	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-34	1303-1307	1999	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-35	1308-1309	и	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-36	1310-1311	в	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-37	1312-1316	2000	_	_	*[11]	Year[11]	-[11]	-[11]	2000[11]	*[11]	*[50]	*[126]	Date[249]	*[249]	Year[249]	2000[249]	_	_	_	_	_	_	_	_	_	
12-38	1317-1322	годах	_	_	*[11]	Year[11]	-[11]	-[11]	2000[11]	*[11]	*[50]	*[126]	Date[249]	*[249]	Year[249]	2000[249]	_	_	_	_	_	_	_	_	_	
12-39	1323-1337	соответственно	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-40	1337-1338	.	_	_	_	_	_	_	_	_	*[50]	*[126]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Тогда же впервые в Государственную думу РФ был внесен отчет об исполнении федерального бюджета.
13-1	1339-1344	Тогда	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-2	1345-1347	же	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-3	1348-1355	впервые	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-4	1356-1357	в	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-5	1358-1373	Государственную	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1374-1378	думу	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1379-1381	РФ	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1382-1385	был	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1386-1392	внесен	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1393-1398	отчет	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1399-1401	об	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1402-1412	исполнении	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1413-1425	федерального	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1426-1433	бюджета	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	1433-1434	.	_	_	_	_	_	_	_	_	*[50]	*[127]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Отсутствовало как полноценное законодательное разграничение полномочий между уровнями государственного управления и местного самоуправления, так и формализованные методики распределения финансовой помощи регионам, что порождало "необеспеченные мандаты" и в целом дисбалансы в бюджетной системе России.
14-1	1438-1439	¶	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1439-1452	Отсутствовало	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1453-1456	как	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1457-1468	полноценное	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1469-1484	законодательное	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1485-1498	разграничение	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	1499-1509	полномочий	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	1510-1515	между	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	1516-1524	уровнями	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	1525-1541	государственного	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	1542-1552	управления	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-12	1553-1554	и	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-13	1555-1563	местного	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-14	1564-1578	самоуправления	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-15	1578-1579	,	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-16	1580-1583	так	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-17	1584-1585	и	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-18	1586-1601	формализованные	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-19	1602-1610	методики	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-20	1611-1624	распределения	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-21	1625-1635	финансовой	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-22	1636-1642	помощи	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-23	1643-1651	регионам	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-24	1651-1652	,	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-25	1653-1656	что	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-26	1657-1666	порождало	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-27	1667-1668	"	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-28	1668-1682	необеспеченные	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-29	1683-1690	мандаты	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-30	1690-1691	"	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-31	1692-1693	и	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-32	1694-1695	в	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-33	1696-1701	целом	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-34	1702-1712	дисбалансы	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-35	1713-1714	в	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-36	1715-1724	бюджетной	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-37	1725-1732	системе	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-38	1733-1739	России	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-39	1739-1740	.	_	_	_	_	_	_	_	_	*[51]	*[128]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Еще только формировалась сеть территориальных органов Федерального казначейства, и далеко не все получатели бюджетных средств были переведены на финансирование через лицевые счета в органах казначейства.
15-1	1744-1745	¶	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1745-1748	Еще	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1749-1755	только	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	1756-1769	формировалась	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-5	1770-1774	сеть	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	1775-1790	территориальных	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	1791-1798	органов	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	1799-1811	Федерального	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	1812-1824	казначейства	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	1824-1825	,	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	1826-1827	и	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	1828-1834	далеко	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	1835-1837	не	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	1838-1841	все	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	1842-1852	получатели	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	1853-1862	бюджетных	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-17	1863-1870	средств	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-18	1871-1875	были	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-19	1876-1886	переведены	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-20	1887-1889	на	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-21	1890-1904	финансирование	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-22	1905-1910	через	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-23	1911-1918	лицевые	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-24	1919-1924	счета	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-25	1925-1926	в	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-26	1927-1934	органах	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-27	1935-1947	казначейства	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-28	1947-1948	.	_	_	_	_	_	_	_	_	*[52]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=4 марта 1998 года Государственная дума впервые приняла закон о федеральном бюджете на 1998 год (однолетний), а подписан президентом он был только 26 марта, то есть целый квартал страна жила фактически в отсутствие главного финансового документа.
16-1	1949-1950	4	_	_	*	Day	-	-	4	*	*[52]	*[130]	Date[250]	*[250]	Day[250]	1998-03-04[250]	_	_	_	_	_	_	_	_	_	
16-2	1951-1956	марта	_	_	*	MonthName	-	-	03	*	*[52]	*[130]	Date[250]	*[250]	Day[250]	1998-03-04[250]	_	_	_	_	_	_	_	_	_	
16-3	1957-1961	1998	_	_	*[12]	Year[12]	-[12]	-[12]	1998[12]	*[12]	*[52]	*[130]	Date[250]	*[250]	Day[250]	1998-03-04[250]	_	_	_	_	_	_	_	_	_	
16-4	1962-1966	года	_	_	*[12]	Year[12]	-[12]	-[12]	1998[12]	*[12]	*[52]	*[130]	Date[250]	*[250]	Day[250]	1998-03-04[250]	_	_	_	_	_	_	_	_	_	
16-5	1967-1982	Государственная	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1983-1987	дума	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1988-1995	впервые	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	1996-2003	приняла	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	2004-2009	закон	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	2010-2011	о	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	2012-2023	федеральном	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	2024-2031	бюджете	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	2032-2034	на	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	2035-2039	1998	_	_	*[13]	Year[13]	-[13]	-[13]	1998[13]	*[13]	*[52]	*[130]	Date[251]	*[251]	Year[251]	1998[251]	_	_	_	_	_	_	_	_	_	
16-15	2040-2043	год	_	_	*[13]	Year[13]	-[13]	-[13]	1998[13]	*[13]	*[52]	*[130]	Date[251]	*[251]	Year[251]	1998[251]	_	_	_	_	_	_	_	_	_	
16-16	2044-2045	(	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	2045-2055	однолетний	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	2055-2056	)	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	2056-2057	,	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	2058-2059	а	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	2060-2068	подписан	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	2069-2080	президентом	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	2081-2083	он	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	2084-2087	был	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	2088-2094	только	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	2095-2097	26	_	_	*	Day	-	-	26	*	*[52]	*[130]	Date[252]	*[252]	Day[252]	2019-03-26[252]	_	_	_	_	_	_	_	_	_	
16-27	2098-2103	марта	_	_	*	MonthName	DA	4	03	*	*[52]	*[130]	Date[252]	*[252]	Day[252]	2019-03-26[252]	_	_	_	_	_	_	_	_	_	
16-28	2103-2104	,	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-29	2105-2107	то	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-30	2108-2112	есть	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-31	2113-2118	целый	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-32	2119-2126	квартал	_	_	*	Quarter	DA	6	Q3	*	*[52]	*[130]	Date	*	Quarter	2018-Q3	_	_	_	_	_	_	_	_	_	
16-33	2127-2133	страна	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-34	2134-2138	жила	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-35	2139-2149	фактически	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-36	2150-2151	в	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-37	2152-2162	отсутствие	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-38	2163-2171	главного	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-39	2172-2183	финансового	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-40	2184-2193	документа	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-41	2193-2194	.	_	_	_	_	_	_	_	_	*[52]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=К тому же стоит добавить, что уровень государственного долга в 1997 году составил 49,8%, в 1998 году — 138,5%, а сложнейшая экономическая ситуация привела к временному замещению нормальных финансовых потоков взаимозачетами.
17-1	2195-2196	К	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	2197-2201	тому	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	2202-2204	же	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	2205-2210	стоит	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	2211-2219	добавить	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	2219-2220	,	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	2221-2224	что	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	2225-2232	уровень	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	2233-2249	государственного	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	2250-2255	долга	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	2256-2257	в	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	2258-2262	1997	_	_	*[14]	Year[14]	-[14]	-[14]	1997[14]	*[14]	*[52]	*[131]	Date[253]	*[253]	Year[253]	1997[253]	_	_	_	_	_	_	_	_	_	
17-13	2263-2267	году	_	_	*[14]	Year[14]	-[14]	-[14]	1997[14]	*[14]	*[52]	*[131]	Date[253]	*[253]	Year[253]	1997[253]	_	_	_	_	_	_	_	_	_	
17-14	2268-2276	составил	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	2277-2279	49	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	2279-2280	,	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	2280-2281	8	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	2281-2282	%	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	2282-2283	,	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	2284-2285	в	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-21	2286-2290	1998	_	_	*[15]	Year[15]	-[15]	-[15]	1998[15]	*[15]	*[52]	*[131]	Date[254]	*[254]	Year[254]	1998[254]	_	_	_	_	_	_	_	_	_	
17-22	2291-2295	году	_	_	*[15]	Year[15]	-[15]	-[15]	1998[15]	*[15]	*[52]	*[131]	Date[254]	*[254]	Year[254]	1998[254]	_	_	_	_	_	_	_	_	_	
17-23	2296-2297	—	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-24	2298-2301	138	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-25	2301-2302	,	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-26	2302-2303	5	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-27	2303-2304	%	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-28	2304-2305	,	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-29	2306-2307	а	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-30	2308-2318	сложнейшая	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-31	2319-2332	экономическая	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-32	2333-2341	ситуация	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-33	2342-2349	привела	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-34	2350-2351	к	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-35	2352-2362	временному	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-36	2363-2372	замещению	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-37	2373-2383	нормальных	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-38	2384-2394	финансовых	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-39	2395-2402	потоков	_	_	_	_	_	_	_	_	*[52]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
