#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-07
18-3	1168-1171	был	_	_	_	_	_	_	_	_	*[32]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	1172-1183	бизнесменом	_	_	_	_	_	_	_	_	*[32]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	1183-1184	.	_	_	_	_	_	_	_	_	*[32]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=1 декабря 2003 года автомобиль Мерседес, в котором он ехал, был расстрелян из автомата.
19-1	1185-1186	1	_	_	*	Day	-	-	1	*	*[32]	*[98]	Date[278]	*[278]	Day[278]	2003-12-01[278]	_	_	_	_	_	_	_	_	_	
19-2	1187-1194	декабря	_	_	*	MonthName	-	-	12	*	*[32]	*[98]	Date[278]	*[278]	Day[278]	2003-12-01[278]	_	_	_	_	_	_	_	_	_	
19-3	1195-1199	2003	_	_	*[15]	Year[15]	-[15]	-[15]	2003[15]	*[15]	*[32]	*[98]	Date[278]	*[278]	Day[278]	2003-12-01[278]	_	_	_	_	_	_	_	_	_	
19-4	1200-1204	года	_	_	*[15]	Year[15]	-[15]	-[15]	2003[15]	*[15]	*[32]	*[98]	Date[278]	*[278]	Day[278]	2003-12-01[278]	_	_	_	_	_	_	_	_	_	
19-5	1205-1215	автомобиль	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	1216-1224	Мерседес	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	1224-1225	,	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	1226-1227	в	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	1228-1235	котором	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	1236-1238	он	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	1239-1243	ехал	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	1243-1244	,	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	1245-1248	был	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	1249-1259	расстрелян	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	1260-1262	из	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	1263-1271	автомата	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	1271-1272	.	_	_	_	_	_	_	_	_	*[32]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Сорокин получил тяжелые ранения, лишился селезенки, но чудом выжил.
20-1	1273-1280	Сорокин	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	1281-1288	получил	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	1289-1296	тяжелые	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	1297-1304	ранения	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	1304-1305	,	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	1306-1313	лишился	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-7	1314-1323	селезенки	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	1323-1324	,	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-9	1325-1327	но	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-10	1328-1333	чудом	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	1334-1339	выжил	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-12	1339-1340	.	_	_	_	_	_	_	_	_	*[32]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Одним из тех, кто раскрывал это преступление, был Евгений Воронин.
21-1	1344-1345	¶	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	1345-1350	Одним	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	1351-1353	из	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	1354-1357	тех	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	1357-1358	,	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	1359-1362	кто	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	1363-1372	раскрывал	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	1373-1376	это	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	1377-1389	преступление	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	1389-1390	,	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	1391-1394	был	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	1395-1402	Евгений	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	1403-1410	Воронин	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	1410-1411	.	_	_	_	_	_	_	_	_	*[33]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶- Воронин прослужил в органах внутренних дел 42 года, - рассказывает адвокат Воронина Андрей Юдин.
22-1	1415-1416	¶	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	1416-1417	-	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-3	1418-1425	Воронин	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-4	1426-1435	прослужил	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-5	1436-1437	в	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	1438-1445	органах	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-7	1446-1456	внутренних	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	1457-1460	дел	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	1461-1463	42	_	P42Y[5]	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-10	1464-1468	года	_	P42Y[5]	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-11	1468-1469	,	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-12	1470-1471	-	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-13	1472-1484	рассказывает	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-14	1485-1492	адвокат	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-15	1493-1501	Воронина	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-16	1502-1508	Андрей	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-17	1509-1513	Юдин	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-18	1513-1514	.	_	_	_	_	_	_	_	_	*[34]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=– Он много лет возглавлял подразделения, которые занимались оперативным внедрением и раскрытием тяжких и особо тяжких преступлений.
23-1	1515-1516	–	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	1517-1519	Он	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	1520-1525	много	_	PManyY[6]	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	1526-1529	лет	_	PManyY[6]	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	1530-1540	возглавлял	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	1541-1554	подразделения	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	1554-1555	,	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	1556-1563	которые	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	1564-1574	занимались	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-10	1575-1586	оперативным	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-11	1587-1597	внедрением	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-12	1598-1599	и	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-13	1600-1610	раскрытием	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-14	1611-1617	тяжких	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-15	1618-1619	и	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-16	1620-1625	особо	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-17	1626-1632	тяжких	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-18	1633-1645	преступлений	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-19	1645-1646	.	_	_	_	_	_	_	_	_	*[34]	*[102]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Воронин сам не раз работал под прикрытием, прошел Чечню и Карабах, у него много наград, в том числе ордена и наградной пистолет.
24-1	1647-1654	Воронин	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-2	1655-1658	сам	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-3	1659-1661	не	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-4	1662-1665	раз	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-5	1666-1673	работал	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-6	1674-1677	под	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-7	1678-1688	прикрытием	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-8	1688-1689	,	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-9	1690-1696	прошел	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-10	1697-1702	Чечню	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-11	1703-1704	и	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-12	1705-1712	Карабах	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-13	1712-1713	,	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-14	1714-1715	у	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-15	1716-1720	него	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-16	1721-1726	много	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-17	1727-1733	наград	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-18	1733-1734	,	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-19	1735-1736	в	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-20	1737-1740	том	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-21	1741-1746	числе	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-22	1747-1753	ордена	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-23	1754-1755	и	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-24	1756-1765	наградной	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-25	1766-1774	пистолет	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-26	1774-1775	.	_	_	_	_	_	_	_	_	*[34]	*[103]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В 2004 году в раскрытии покушения на Сорокина участвовали как раз оперативники Воронина.
25-1	1779-1780	¶	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-2	1780-1781	В	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-3	1782-1786	2004	_	_	*[16]	Year[16]	-[16]	-[16]	2004[16]	*[16]	*[35]	*[104]	Date[279]	*[279]	Year[279]	2004[279]	_	_	_	_	_	_	_	_	_	
25-4	1787-1791	году	_	_	*[16]	Year[16]	-[16]	-[16]	2004[16]	*[16]	*[35]	*[104]	Date[279]	*[279]	Year[279]	2004[279]	_	_	_	_	_	_	_	_	_	
25-5	1792-1793	в	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-6	1794-1803	раскрытии	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-7	1804-1813	покушения	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-8	1814-1816	на	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-9	1817-1825	Сорокина	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-10	1826-1837	участвовали	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-11	1838-1841	как	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-12	1842-1845	раз	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-13	1846-1858	оперативники	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-14	1859-1867	Воронина	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-15	1867-1868	.	_	_	_	_	_	_	_	_	*[35]	*[104]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Они нашли брошенную после покушения машину, установили личности двоих мужчин, что забирали автомобиль.
26-1	1869-1872	Они	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-2	1873-1878	нашли	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-3	1879-1888	брошенную	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-4	1889-1894	после	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-5	1895-1904	покушения	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-6	1905-1911	машину	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-7	1911-1912	,	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-8	1913-1923	установили	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-9	1924-1932	личности	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-10	1933-1938	двоих	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-11	1939-1945	мужчин	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-12	1945-1946	,	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-13	1947-1950	что	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-14	1951-1959	забирали	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-15	1960-1970	автомобиль	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-16	1970-1971	.	_	_	_	_	_	_	_	_	*[35]	*[105]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Ими оказались охранники Михаила Дикина, который в то время занимал в области пост зампреда Заксобрания.
27-1	1972-1975	Ими	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-2	1976-1985	оказались	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-3	1986-1995	охранники	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-4	1996-2003	Михаила	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-5	2004-2010	Дикина	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-6	2010-2011	,	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-7	2012-2019	который	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-8	2020-2021	в	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-9	2022-2024	то	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-10	2025-2030	время	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-11	2031-2038	занимал	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-12	2039-2040	в	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-13	2041-2048	области	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-14	2049-2053	пост	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-15	2054-2062	зампреда	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-16	2063-2074	Заксобрания	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-17	2074-2075	.	_	_	_	_	_	_	_	_	*[35]	*[106]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Дикин также был бизнес-партнером Сорокина, с которым у того возникли серьезные разногласия.
28-1	2076-2081	Дикин	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-2	2082-2087	также	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-3	2088-2091	был	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-4	2092-2108	бизнес-партнером	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-5	2109-2117	Сорокина	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-6	2117-2118	,	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-7	2119-2120	с	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-8	2121-2128	которым	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-9	2129-2130	у	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-10	2131-2135	того	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-11	2136-2144	возникли	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-12	2145-2154	серьезные	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-13	2155-2166	разногласия	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-14	2166-2167	.	_	_	_	_	_	_	_	_	*[35]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Охранники дали показания, которые в дальнейшем легли в основу обвинения Михаила Дикина и его родного брата Александра - полковника милиции - в организации покушения на убийство Сорокина.
29-1	2168-2177	Охранники	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-2	2178-2182	дали	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-3	2183-2192	показания	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-4	2192-2193	,	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-5	2194-2201	которые	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-6	2202-2203	в	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-7	2204-2214	дальнейшем	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-8	2215-2220	легли	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-9	2221-2222	в	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-10	2223-2229	основу	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-11	2230-2239	обвинения	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-12	2240-2247	Михаила	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-13	2248-2254	Дикина	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-14	2255-2256	и	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-15	2257-2260	его	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-16	2261-2268	родного	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-17	2269-2274	брата	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-18	2275-2285	Александра	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-19	2286-2287	-	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-20	2288-2298	полковника	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-21	2299-2306	милиции	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-22	2307-2308	-	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-23	2309-2310	в	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-24	2311-2322	организации	_	_	_	_	_	_	_	_	*[35]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
