#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-06
35-15	4912-4922	Московский	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-16	4923-4934	гарнизонный	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-17	4935-4938	суд	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-18	4939-4944	выдал	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-19	4945-4952	санкции	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-20	4953-4955	на	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-21	4956-4961	арест	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-22	4962-4970	офицеров	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-23	4971-4974	ФСБ	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-24	4974-4975	:	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-25	4976-4986	полковника	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-26	4987-4993	Сергея	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-27	4994-5003	Михайлова	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-28	5004-5005	и	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-29	5006-5012	майора	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-30	5013-5020	Дмитрия	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-31	5021-5030	Докучаева	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-32	5030-5031	,	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-33	5032-5033	а	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-34	5034-5039	также	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-35	5040-5041	—	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-36	5042-5047	главы	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-37	5048-5054	отдела	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-38	5055-5068	расследования	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-39	5069-5081	компьютерных	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-40	5082-5092	инцидентов	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-41	5093-5094	«	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-42	5094-5105	Лаборатории	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-43	5106-5117	Касперского	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-44	5117-5118	»	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-45	5119-5126	Руслана	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-46	5127-5135	Стоянова	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-47	5136-5137	и	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-48	5138-5140	IT	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-49	5140-5141	-	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-50	5141-5151	бизнесмена	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-51	5152-5159	Георгия	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-52	5160-5170	Фомченкова	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-53	5170-5171	.	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Тогда же стало известно, что «связной» между фигурантами «шпионского» уголовного дела и ФБР якобы была именно Кимберли Зенц.
36-1	5172-5177	Тогда	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-2	5178-5180	же	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-3	5181-5186	стало	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-4	5187-5195	известно	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-5	5195-5196	,	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-6	5197-5200	что	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-7	5201-5202	«	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-8	5202-5209	связной	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-9	5209-5210	»	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-10	5211-5216	между	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-11	5217-5228	фигурантами	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-12	5229-5230	«	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-13	5230-5240	шпионского	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-14	5240-5241	»	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-15	5242-5252	уголовного	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-16	5253-5257	дела	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-17	5258-5259	и	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-18	5260-5263	ФБР	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-19	5264-5269	якобы	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-20	5270-5274	была	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-21	5275-5281	именно	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-22	5282-5290	Кимберли	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-23	5291-5295	Зенц	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-24	5295-5296	.	_	_	_	_	_	_	_	_	*[38]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Та самая Зенц, которая, еще в 2007 году одной из первых заговорила о «русской кибермафии» (подробности в «Новой» от 27 и 31 января 2017).
37-1	5297-5299	Та	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-2	5300-5305	самая	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-3	5306-5310	Зенц	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-4	5310-5311	,	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-5	5312-5319	которая	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-6	5319-5320	,	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-7	5321-5324	еще	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-8	5325-5326	в	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-9	5327-5331	2007	_	_	*[10]	Year[10]	-[10]	-[10]	2007[10]	*[10]	*[38]	*[87]	Date[123]	*[123]	Year[123]	2007[123]	_	_	_	_	_	_	_	_	_	
37-10	5332-5336	году	_	_	*[10]	Year[10]	-[10]	-[10]	2007[10]	*[10]	*[38]	*[87]	Date[123]	*[123]	Year[123]	2007[123]	_	_	_	_	_	_	_	_	_	
37-11	5337-5342	одной	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-12	5343-5345	из	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-13	5346-5352	первых	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-14	5353-5363	заговорила	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-15	5364-5365	о	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-16	5366-5367	«	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-17	5367-5374	русской	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-18	5375-5385	кибермафии	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-19	5385-5386	»	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-20	5387-5388	(	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-21	5388-5399	подробности	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-22	5400-5401	в	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-23	5402-5403	«	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-24	5403-5408	Новой	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-25	5408-5409	»	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-26	5410-5412	от	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-27	5413-5415	27	_	_	*	Day	DA	8	27	*	*[38]	*[87]	*	*	Day	????-??-??	*	*	*	SpecialEllips	*	*	*	*	37-29[124_0]	
37-28	5416-5417	и	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-29	5418-5420	31	_	_	*	Day	-	-	31	*	*[38]	*[87]	Date[124]	*[124]	Day[124]	2017-01-31[124]	_	_	_	_	_	_	_	_	_	
37-30	5421-5427	января	_	_	*	MonthName	-	-	01	*	*[38]	*[87]	Date[124]	*[124]	Day[124]	2017-01-31[124]	_	_	_	_	_	_	_	_	_	
37-31	5428-5432	2017	_	_	*	Year	-	-	2017	*	*[38]	*[87]	Date[124]	*[124]	Day[124]	2017-01-31[124]	_	_	_	_	_	_	_	_	_	
37-32	5432-5433	)	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-33	5433-5434	.	_	_	_	_	_	_	_	_	*[38]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Тогда же в январе 2017 года крупнейший специалист по киберпреступности, автор блога KrebsOnSecurity.com, аудитория которого превышает один миллион читателей, Брайан Кребс (Brian Krebs) опубликовал материал с намеком: именно Сергей Михайлов был одним из его источников, передавшим тысячи конфиденциальных документов по киберделам в России.
38-1	5438-5439	¶	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-2	5439-5444	Тогда	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-3	5445-5447	же	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-4	5448-5449	в	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-5	5450-5456	январе	_	_	*	MonthName	-	-	01	*	*[39]	*[88]	Date[125]	*[125]	MonthName[125]	2017-01[125]	_	_	_	_	_	_	_	_	_	
38-6	5457-5461	2017	_	_	*[11]	Year[11]	-[11]	-[11]	2017[11]	*[11]	*[39]	*[88]	Date[125]	*[125]	MonthName[125]	2017-01[125]	_	_	_	_	_	_	_	_	_	
38-7	5462-5466	года	_	_	*[11]	Year[11]	-[11]	-[11]	2017[11]	*[11]	*[39]	*[88]	Date[125]	*[125]	MonthName[125]	2017-01[125]	_	_	_	_	_	_	_	_	_	
38-8	5467-5477	крупнейший	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-9	5478-5488	специалист	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-10	5489-5491	по	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-11	5492-5509	киберпреступности	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-12	5509-5510	,	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-13	5511-5516	автор	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-14	5517-5522	блога	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-15	5523-5538	KrebsOnSecurity	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-16	5538-5539	.	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-17	5539-5542	com	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-18	5542-5543	,	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-19	5544-5553	аудитория	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-20	5554-5562	которого	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-21	5563-5572	превышает	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-22	5573-5577	один	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-23	5578-5585	миллион	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-24	5586-5595	читателей	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-25	5595-5596	,	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-26	5597-5603	Брайан	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-27	5604-5609	Кребс	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-28	5610-5611	(	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-29	5611-5616	Brian	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-30	5617-5622	Krebs	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-31	5622-5623	)	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-32	5624-5635	опубликовал	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-33	5636-5644	материал	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-34	5645-5646	с	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-35	5647-5654	намеком	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-36	5654-5655	:	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-37	5656-5662	именно	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-38	5663-5669	Сергей	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-39	5670-5678	Михайлов	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-40	5679-5682	был	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-41	5683-5688	одним	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-42	5689-5691	из	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-43	5692-5695	его	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-44	5696-5706	источников	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-45	5706-5707	,	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-46	5708-5718	передавшим	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-47	5719-5725	тысячи	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-48	5726-5742	конфиденциальных	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-49	5743-5753	документов	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-50	5754-5756	по	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-51	5757-5767	киберделам	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-52	5768-5769	в	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-53	5770-5776	России	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-54	5776-5777	.	_	_	_	_	_	_	_	_	*[39]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И именно эти документы якобы легли в основу книги Кребса Spam Nation, ставшей в США бестселлером.
39-1	5778-5779	И	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-2	5780-5786	именно	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-3	5787-5790	эти	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-4	5791-5800	документы	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-5	5801-5806	якобы	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-6	5807-5812	легли	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-7	5813-5814	в	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-8	5815-5821	основу	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-9	5822-5827	книги	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-10	5828-5834	Кребса	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-11	5835-5839	Spam	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-12	5840-5846	Nation	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-13	5846-5847	,	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-14	5848-5855	ставшей	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-15	5856-5857	в	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-16	5858-5861	США	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-17	5862-5874	бестселлером	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-18	5874-5875	.	_	_	_	_	_	_	_	_	*[39]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В этой же публикации, появившейся на его сайте 28 января 2017 года, Кребс обнародовал скриншот электронного письма Павла Врублевского, датированного сентябрем 2010 года, в котором основатель компании Chronopay поделился своими подозрениями о том, что полковник Михайлов сотрудничает с ФБР.
40-1	5879-5880	¶	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-2	5880-5881	В	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-3	5882-5886	этой	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-4	5887-5889	же	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-5	5890-5900	публикации	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-6	5900-5901	,	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-7	5902-5913	появившейся	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-8	5914-5916	на	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-9	5917-5920	его	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-10	5921-5926	сайте	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-11	5927-5929	28	_	_	*	Day	-	-	28	*	*[40]	*[90]	Date[126]	*[126]	Day[126]	2017-01-28[126]	_	_	_	_	_	_	_	_	_	
40-12	5930-5936	января	_	_	*	MonthName	-	-	01	*	*[40]	*[90]	Date[126]	*[126]	Day[126]	2017-01-28[126]	_	_	_	_	_	_	_	_	_	
40-13	5937-5941	2017	_	_	*[12]	Year[12]	-[12]	-[12]	2017[12]	*[12]	*[40]	*[90]	Date[126]	*[126]	Day[126]	2017-01-28[126]	_	_	_	_	_	_	_	_	_	
40-14	5942-5946	года	_	_	*[12]	Year[12]	-[12]	-[12]	2017[12]	*[12]	*[40]	*[90]	Date[126]	*[126]	Day[126]	2017-01-28[126]	_	_	_	_	_	_	_	_	_	
40-15	5946-5947	,	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-16	5948-5953	Кребс	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-17	5954-5965	обнародовал	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-18	5966-5974	скриншот	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-19	5975-5987	электронного	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-20	5988-5994	письма	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-21	5995-6000	Павла	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-22	6001-6013	Врублевского	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-23	6013-6014	,	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-24	6015-6028	датированного	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-25	6029-6038	сентябрем	_	_	*	MonthName	-	-	09	*	*[40]	*[90]	Date[127]	*[127]	MonthName[127]	2010-09[127]	_	_	_	_	_	_	_	_	_	
